916624884-3327.csv_1: True Class: high, Predicted: low, Probability: 0.711259108908804
916624884-3327.csv_2: True Class: low, Predicted: low, Probability: 0.7265570443589393
916624884-3327.csv_3: True Class: high, Predicted: low, Probability: 0.6979201818770818
91688856-3328.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
916924819-3329.csv_1: True Class: high, Predicted: low, Probability: 0.7360893466432035
916924819-3329.csv_2: True Class: low, Predicted: low, Probability: 0.707250632101199
917224708-3330.csv_1: True Class: low, Predicted: low, Probability: 0.7501795167045194
917524651-3331.csv_1: True Class: low, Predicted: low, Probability: 0.7191695152188291
917524651-3331.csv_2: True Class: high, Predicted: low, Probability: 0.7246265725166245
917824607-3332.csv_1: True Class: high, Predicted: low, Probability: 0.7191565703879191
917824607-3332.csv_2: True Class: low, Predicted: low, Probability: 0.724612232625885
918124421-3333.csv_1: True Class: low, Predicted: low, Probability: 0.7501664126960387
918424292-3334.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
918724255-3335.csv_1: True Class: low, Predicted: low, Probability: 0.7502124567010049
919024380-3336.csv_1: True Class: low, Predicted: low, Probability: 0.7502222835421429
919324558-3337.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
919624522-3338.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
91988819-3339.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
919924486-3340.csv_1: True Class: low, Predicted: low, Probability: 0.7234637369990133
919924486-3340.csv_2: True Class: high, Predicted: low, Probability: 0.7203447972988318
920224449-3341.csv_1: True Class: high, Predicted: low, Probability: 0.7454223776591646
920224449-3341.csv_2: True Class: low, Predicted: low, Probability: 0.6971022415247002
920524413-3342.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
920824377-3343.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
921124341-3344.csv_1: True Class: low, Predicted: low, Probability: 0.6950482200116895
921124341-3344.csv_2: True Class: high, Predicted: low, Probability: 0.7353446360359451
921124341-3344.csv_3: True Class: low, Predicted: low, Probability: 0.7048360584550832
921424305-3345.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
921724268-3346.csv_1: True Class: low, Predicted: low, Probability: 0.6958707257821511
921724268-3346.csv_2: True Class: high, Predicted: low, Probability: 0.7191697113498341
921724268-3346.csv_3: True Class: low, Predicted: low, Probability: 0.720735888631741
922024232-3347.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
922324196-3348.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
922624160-3349.csv_1: True Class: low, Predicted: low, Probability: 0.7152310407117632
922624160-3349.csv_2: True Class: high, Predicted: low, Probability: 0.7284696416489912
92288783-3350.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255165
922924038-3351.csv_1: True Class: high, Predicted: low, Probability: 0.7383240285146985
922924038-3351.csv_2: True Class: low, Predicted: low, Probability: 0.7048267648535745
923223776-3352.csv_1: True Class: low, Predicted: low, Probability: 0.7502008097405327
923523837-3353.csv_1: True Class: low, Predicted: low, Probability: 0.7502222835421429
923824015-3354.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
924123979-3355.csv_1: True Class: low, Predicted: low, Probability: 0.7501729647575834
924423885-3356.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725018
924723699-3357.csv_1: True Class: low, Predicted: low, Probability: 0.750175512750566
925023620-3358.csv_1: True Class: low, Predicted: low, Probability: 0.7330707159514532
925023620-3358.csv_2: True Class: high, Predicted: low, Probability: 0.7104621028152046
925323592-3359.csv_1: True Class: high, Predicted: low, Probability: 0.7502102729235082
925623705-3360.csv_1: True Class: high, Predicted: low, Probability: 0.7501949861244586
92588746-3361.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206377
925923732-3362.csv_1: True Class: high, Predicted: low, Probability: 0.750169870742803
926223621-3363.csv_1: True Class: high, Predicted: low, Probability: 0.6958699036948487
926223621-3363.csv_2: True Class: low, Predicted: low, Probability: 0.7465232068321614
926523564-3364.csv_1: True Class: low, Predicted: low, Probability: 0.6975121878522215
926523564-3364.csv_2: True Class: high, Predicted: low, Probability: 0.7450541824276776
926823532-3365.csv_1: True Class: high, Predicted: low, Probability: 0.7112636959511218
926823532-3365.csv_2: True Class: low, Predicted: low, Probability: 0.7323196330580064
927123570-3366.csv_1: True Class: low, Predicted: low, Probability: 0.750191710300621
927423580-3367.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
927723544-3368.csv_1: True Class: low, Predicted: low, Probability: 0.7501445716631717
928023293-3369.csv_1: True Class: low, Predicted: low, Probability: 0.7501309203709879
928322968-3370.csv_1: True Class: low, Predicted: low, Probability: 0.7501698707428027
928622857-3371.csv_1: True Class: low, Predicted: low, Probability: 0.750180062694924
92888709-3372.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
928922803-3373.csv_1: True Class: low, Predicted: low, Probability: 0.7501969880026981
929222842-3374.csv_1: True Class: low, Predicted: low, Probability: 0.7502259230474909
929523042-3375.csv_1: True Class: low, Predicted: low, Probability: 0.7502326560391251
929823275-3376.csv_1: True Class: low, Predicted: low, Probability: 0.7501291001611147
9298870-3377.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501831566255165
930122939-3378.csv_1: True Class: low, Predicted: low, Probability: 0.7144174156569312
930122939-3378.csv_2: True Class: high, Predicted: low, Probability: 0.7292610881408879
930422833-3379.csv_1: True Class: high, Predicted: low, Probability: 0.7003807299844157
930422833-3379.csv_2: True Class: low, Predicted: low, Probability: 0.7425102858892102
930723097-3380.csv_1: True Class: low, Predicted: low, Probability: 0.7391225060080906
930723097-3380.csv_2: True Class: high, Predicted: low, Probability: 0.7040274864352326
931023146-3381.csv_1: True Class: high, Predicted: low, Probability: 0.6954595261418687
931023146-3381.csv_2: True Class: low, Predicted: low, Probability: 0.7468933057403246
931323109-3382.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
931623073-3383.csv_1: True Class: low, Predicted: low, Probability: 0.8298710895509822
93188673-3384.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
932422592-3385.csv_1: True Class: low, Predicted: low, Probability: 0.7502375692268785
932722855-3386.csv_1: True Class: low, Predicted: low, Probability: 0.7501988078827225
933022904-3387.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
933322868-3388.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
933622832-3389.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255165
933922795-3390.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
934222759-3391.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
934522723-3392.csv_1: True Class: low, Predicted: low, Probability: 0.7501817006613627
934822676-3393.csv_1: True Class: low, Predicted: low, Probability: 0.7501425695047784
93488637-3394.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
935122414-3395.csv_1: True Class: low, Predicted: low, Probability: 0.7501684147270025
935422297-3396.csv_1: True Class: low, Predicted: low, Probability: 0.750210454905453
935722411-3397.csv_1: True Class: low, Predicted: low, Probability: 0.7501909823358771
936022417-3398.csv_1: True Class: low, Predicted: low, Probability: 0.7273321426280492
936022417-3398.csv_2: True Class: high, Predicted: low, Probability: 0.7140426006048833
936022417-3398.csv_3: True Class: low, Predicted: low, Probability: 0.6942228180898125
936322370-3399.csv_1: True Class: low, Predicted: low, Probability: 0.7501425695047784
936622108-3400.csv_1: True Class: low, Predicted: low, Probability: 0.750158040450615
936921933-3401.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
937221897-3402.csv_1: True Class: low, Predicted: low, Probability: 0.7203555567899577
937221897-3402.csv_2: True Class: high, Predicted: low, Probability: 0.7234940444616702
937522076-3403.csv_1: True Class: high, Predicted: low, Probability: 0.7124739549787867
937522076-3403.csv_2: True Class: low, Predicted: low, Probability: 0.7312012819593019
937822325-3404.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
93788601-3405.csv_1: True Class: low, Predicted: low, Probability: 0.7501780607262162
938122289-3406.csv_1: True Class: low, Predicted: low, Probability: 0.7501678687196189
938422166-3407.csv_1: True Class: low, Predicted: low, Probability: 0.7501427515196198
938721905-3408.csv_1: True Class: low, Predicted: low, Probability: 0.7502008097405328
939021966-3409.csv_1: True Class: low, Predicted: low, Probability: 0.7502222835421429
939322144-3410.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
939622108-3411.csv_1: True Class: low, Predicted: low, Probability: 0.7326868782704017
939622108-3411.csv_2: True Class: high, Predicted: low, Probability: 0.7108417065250748
939921956-3412.csv_1: True Class: high, Predicted: low, Probability: 0.7501291001611147
940221620-3413.csv_1: True Class: high, Predicted: low, Probability: 0.7076411518559342
940221620-3413.csv_2: True Class: low, Predicted: low, Probability: 0.7357411390146357
940521606-3414.csv_1: True Class: low, Predicted: low, Probability: 0.7502080891332774
940821705-3415.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725018
94088535-3416.csv_1: True Class: low, Predicted: low, Probability: 0.7501696887411372
941121519-3417.csv_1: True Class: low, Predicted: low, Probability: 0.698327863605052
941121519-3417.csv_2: True Class: high, Predicted: low, Probability: 0.7300122298966565
941121519-3417.csv_3: True Class: low, Predicted: low, Probability: 0.707269330953704
941421505-3418.csv_1: True Class: low, Predicted: low, Probability: 0.7502375692268782
941721769-3419.csv_1: True Class: low, Predicted: low, Probability: 0.7501795167045203
942021710-3420.csv_1: True Class: low, Predicted: low, Probability: 0.7501585864723251
942321539-3421.csv_1: True Class: low, Predicted: low, Probability: 0.750210454905453
942621653-3422.csv_1: True Class: low, Predicted: low, Probability: 0.7502000817934756
942921709-3423.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
943221673-3424.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
943521637-3425.csv_1: True Class: low, Predicted: low, Probability: 0.7501820646529314
943821593-3426.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725018
94388424-3427.csv_1: True Class: low, Predicted: low, Probability: 0.7501889804255355
944121407-3428.csv_1: True Class: low, Predicted: low, Probability: 0.7501613165689353
944421249-3429.csv_1: True Class: low, Predicted: low, Probability: 0.7501696887411373
944721138-3430.csv_1: True Class: low, Predicted: low, Probability: 0.7501600425263272
945020973-3431.csv_1: True Class: low, Predicted: low, Probability: 0.7501567663968643
945320790-3432.csv_1: True Class: low, Predicted: low, Probability: 0.750169870742803
945620679-3433.csv_1: True Class: low, Predicted: low, Probability: 0.7502059053303118
945920769-3434.csv_1: True Class: low, Predicted: low, Probability: 0.750264681584836
946221183-3435.csv_1: True Class: low, Predicted: low, Probability: 0.7502064512822464
946521274-3436.csv_1: True Class: low, Predicted: low, Probability: 0.7015938853236967
946521274-3436.csv_2: True Class: high, Predicted: low, Probability: 0.720344992928204
946521274-3436.csv_3: True Class: low, Predicted: low, Probability: 0.7140410142987725
946821227-3437.csv_1: True Class: low, Predicted: low, Probability: 0.7501427515196198
94688420-3438.csv_1: True Class: low, Predicted: low, Probability: 0.75019607805937
947120966-3439.csv_1: True Class: low, Predicted: low, Probability: 0.7501735107575388
947420877-3440.csv_1: True Class: low, Predicted: low, Probability: 0.7380143355042634
947420877-3440.csv_2: True Class: high, Predicted: low, Probability: 0.7052496533415074
947721066-3441.csv_1: True Class: high, Predicted: low, Probability: 0.7284980697683812
947721066-3441.csv_2: True Class: low, Predicted: low, Probability: 0.7152308429192178
948021093-3442.csv_1: True Class: low, Predicted: low, Probability: 0.7501809726771632
948321042-3443.csv_1: True Class: low, Predicted: low, Probability: 0.7501291001611147
948620706-3444.csv_1: True Class: low, Predicted: low, Probability: 0.7501702347458681
948920600-3445.csv_1: True Class: low, Predicted: low, Probability: 0.7502375692268785
949220863-3446.csv_1: True Class: low, Predicted: low, Probability: 0.7501988078827225
949520912-3447.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
949820876-3448.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
94988454-3449.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
950120840-3450.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
950420804-3451.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
950720767-3452.csv_1: True Class: low, Predicted: low, Probability: 0.7191673577722663
950720767-3452.csv_2: True Class: high, Predicted: low, Probability: 0.7246199839756643
951020677-3453.csv_1: True Class: high, Predicted: low, Probability: 0.7128468187381757
951020677-3453.csv_2: True Class: low, Predicted: low, Probability: 0.7307758135836118
951320570-3454.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
951620534-3455.csv_1: True Class: low, Predicted: low, Probability: 0.7501729647575834
951920440-3456.csv_1: True Class: low, Predicted: low, Probability: 0.7288523040944828
951920440-3456.csv_2: True Class: high, Predicted: low, Probability: 0.7148242046275818
952220254-3457.csv_1: True Class: high, Predicted: low, Probability: 0.7167983120397695
952220254-3457.csv_2: True Class: low, Predicted: low, Probability: 0.7269300186272826
952520068-3458.csv_1: True Class: low, Predicted: low, Probability: 0.7501604065389428
952819908-3459.csv_1: True Class: low, Predicted: low, Probability: 0.7502510346702175
95288418-3460.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255165
953120246-3461.csv_1: True Class: low, Predicted: low, Probability: 0.7502253771239437
953420441-3462.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
953720405-3463.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
954020369-3464.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
954320333-3465.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
954620297-3466.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255165
954920260-3467.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
955220224-3468.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
955520188-3469.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
955820152-3470.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
95588381-3471.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
956120116-3472.csv_1: True Class: low, Predicted: low, Probability: 0.7501625906072106
956419964-3473.csv_1: True Class: low, Predicted: low, Probability: 0.7501291001611147
956719628-3474.csv_1: True Class: low, Predicted: low, Probability: 0.7502066332660497
957019722-3475.csv_1: True Class: low, Predicted: low, Probability: 0.7502350216560912
957319970-3476.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
957619934-3477.csv_1: True Class: low, Predicted: low, Probability: 0.7501731467576572
957919841-3478.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725018
958219655-3479.csv_1: True Class: low, Predicted: low, Probability: 0.7501851585669869
958519630-3480.csv_1: True Class: low, Predicted: low, Probability: 0.7501960780593702
958819664-3481.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
95888345-3482.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
959119628-3483.csv_1: True Class: low, Predicted: low, Probability: 0.7501782427238135
959419563-3484.csv_1: True Class: low, Predicted: low, Probability: 0.750169870742803
959719452-3485.csv_1: True Class: low, Predicted: low, Probability: 0.7501989898702375
9598833-3486.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206377
960019502-3487.csv_1: True Class: low, Predicted: low, Probability: 0.7502091810299849
960319608-3488.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
960619572-3489.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
960919536-3490.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
961219500-3491.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
961519464-3492.csv_1: True Class: low, Predicted: low, Probability: 0.7501826106396219
961819423-3493.csv_1: True Class: low, Predicted: low, Probability: 0.750169870742803
96188309-3494.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
962119312-3495.csv_1: True Class: low, Predicted: low, Probability: 0.7501802446915492
962419259-3496.csv_1: True Class: low, Predicted: low, Probability: 0.7501969880026981
962719298-3497.csv_1: True Class: low, Predicted: low, Probability: 0.7501871604977572
963019283-3498.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
963319246-3499.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
963619210-3500.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
963919174-3501.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
964219138-3502.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
964519102-3503.csv_1: True Class: low, Predicted: low, Probability: 0.7501831566255164
964819065-3504.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
96488272-3505.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
965119029-3506.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
965418993-3507.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
965718956-3508.csv_1: True Class: low, Predicted: low, Probability: 0.7501349248015834
966018651-3509.csv_1: True Class: low, Predicted: low, Probability: 0.7501216372081854
966318278-3510.csv_1: True Class: low, Predicted: low, Probability: 0.7502512166323514
966618617-3511.csv_1: True Class: low, Predicted: low, Probability: 0.7502099089593556
966918726-3512.csv_1: True Class: low, Predicted: low, Probability: 0.7501425695047783
967218464-3513.csv_1: True Class: low, Predicted: low, Probability: 0.7502008097405327
967518525-3514.csv_1: True Class: low, Predicted: low, Probability: 0.7502222835421429
967818703-3515.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
96788236-3516.csv_1: True Class: low, Predicted: low, Probability: 0.7501729647575835
968118667-3517.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
968418631-3518.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
968718594-3519.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
969018558-3520.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
969318522-3521.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
969618486-3522.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
969918450-3523.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
970218413-3524.csv_1: True Class: low, Predicted: low, Probability: 0.7501544002855448
970518216-3525.csv_1: True Class: low, Predicted: low, Probability: 0.7501462097848075
970817977-3526.csv_1: True Class: low, Predicted: low, Probability: 0.7502241032992385
97088141-3527.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725022
971118166-3528.csv_1: True Class: low, Predicted: low, Probability: 0.7502086350820297
971418269-3529.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
971718232-3530.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
972018196-3531.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
972318160-3532.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
972618124-3533.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
972918088-3534.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
973218051-3535.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
973518015-3536.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
973817979-3537.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
97387955-3538.csv_1: True Class: low, Predicted: low, Probability: 0.750152762199723
974117943-3539.csv_1: True Class: low, Predicted: low, Probability: 0.7501678687196193
974417821-3540.csv_1: True Class: low, Predicted: low, Probability: 0.7501425695047783
974717559-3541.csv_1: True Class: low, Predicted: low, Probability: 0.7502008097405327
975017620-3542.csv_1: True Class: low, Predicted: low, Probability: 0.7502222835421429
975317798-3543.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
975617762-3544.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206382
975917726-3545.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
976217689-3546.csv_1: True Class: low, Predicted: low, Probability: 0.7501640466456482
976517546-3547.csv_1: True Class: low, Predicted: low, Probability: 0.750158586472325
976817375-3548.csv_1: True Class: low, Predicted: low, Probability: 0.750210454905453
97687751-3549.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
977117489-3550.csv_1: True Class: low, Predicted: low, Probability: 0.7502000817934759
977417545-3551.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206379
977717508-3552.csv_1: True Class: low, Predicted: low, Probability: 0.7501544002855448
978017311-3553.csv_1: True Class: low, Predicted: low, Probability: 0.7501462097848075
978317072-3554.csv_1: True Class: low, Predicted: low, Probability: 0.7024140091591492
978317072-3554.csv_2: True Class: inactive, Predicted: low, Probability: 0.7406361962622898
978617261-3555.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502084530992006
978917363-3556.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
979217327-3557.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
979517291-3558.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
979817255-3559.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
97987715-3560.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
980117219-3561.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501831566255165
980417182-3562.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
980717146-3563.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
981017110-3564.csv_1: True Class: inactive, Predicted: low, Probability: 0.750182792635009
981317070-3565.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501698707428027
981616959-3566.csv_1: True Class: inactive, Predicted: low, Probability: 0.750180062694924
981916905-3567.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501969880026981
982216944-3568.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501871604977572
982516929-3569.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501822466485837
982816886-3570.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501560383642043
98287679-3571.csv_1: True Class: low, Predicted: low, Probability: 0.7501729647575835
983116699-3572.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501767867405578
983416628-3573.csv_1: True Class: inactive, Predicted: low, Probability: 0.750210454905453
983716742-3574.csv_1: True Class: inactive, Predicted: low, Probability: 0.75018133666944
984016694-3575.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501704167472686
984316587-3576.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
984616551-3577.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501729647575834
984916457-3578.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501562203725018
985216271-3579.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502046314393667
985516353-3580.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502188259792965
985816509-3581.csv_1: True Class: inactive, Predicted: low, Probability: 0.750101795951899
98587584-3582.csv_1: True Class: low, Predicted: low, Probability: 0.7501562203725023
986116022-3583.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501636826365695
986415881-3584.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502646815848356
986716295-3585.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502064512822463
987016386-3586.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
987316350-3587.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
987616314-3588.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501831566255165
987916277-3589.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
988216241-3590.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501640466456482
988516098-3591.csv_1: True Class: inactive, Predicted: low, Probability: 0.750158586472325
988815927-3592.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502102729235082
98887398-3593.csv_1: True Class: low, Predicted: low, Probability: 0.7502142765058583
989116040-3594.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501949861244586
989416067-3595.csv_1: True Class: inactive, Predicted: low, Probability: 0.750169870742803
989715956-3596.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501893444100297
9898796-3597.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501544002855448
990015953-3598.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501962600482127
990315988-3599.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
990615952-3600.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501831566255165
990915915-3601.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
991215879-3602.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501445716631717
991515628-3603.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501338326883918
991815322-3604.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502375692268785
99187534-3605.csv_1: True Class: low, Predicted: low, Probability: 0.7502350216560912
992115586-3606.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502168242177935
992415734-3607.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
992715698-3608.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
993015662-3609.csv_1: True Class: inactive, Predicted: low, Probability: 0.750181518665445
993315614-3610.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501427515196198
993615353-3611.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501735107575388
993915264-3612.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502241032992385
994215453-3613.csv_1: True Class: inactive, Predicted: low, Probability: 0.750146573810866
994515212-3614.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501190888487501
994814823-3615.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501969880026981
99487782-3616.csv_1: True Class: low, Predicted: low, Probability: 0.7501833386206381
995114862-3617.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502122747200339
995414987-3618.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502375692268782
995715251-3619.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501988078827225
996015300-3620.csv_1: True Class: inactive, Predicted: low, Probability: 0.750181518665445
996315252-3621.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501427515196198
996614991-3622.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501735107575388
996914902-3623.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502241032992385
997215091-3624.csv_1: True Class: inactive, Predicted: low, Probability: 0.750194986124459
997515119-3625.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501802446915485
997815063-3626.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501156303332234
99787746-3627.csv_1: True Class: low, Predicted: low, Probability: 0.7501782427238136
998114652-3628.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501671407085377
998414529-3629.csv_1: True Class: inactive, Predicted: low, Probability: 0.7502512166323514
998714868-3630.csv_1: True Class: inactive, Predicted: low, Probability: 0.8286116397227831
999505226-3631.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
999805190-3632.csv_1: True Class: inactive, Predicted: low, Probability: 0.7501833386206381
